,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
829119135430930433,6.215164835158798,455,1167,126,316,2018-05-08_18_56_01,1248,2017-02-07,829119135430930433,http://twitter.com/SenJeffMerkley/status/829119135430930433
826593553124044801,5.814385245899635,244,315,70,89,2018-05-08_19_08_50,750,2017-01-31,826593553124044801,http://twitter.com/SenJeffMerkley/status/826593553124044801
826610724516552704,5.551400304446031,657,4236,573,2462,2018-05-08_19_07_27,2398,2017-01-31,826610724516552704,http://twitter.com/SenJeffMerkley/status/826610724516552704
826810286288097284,5.9195138889293215,720,3314,183,1069,2018-05-08_19_06_02,2382,2017-02-01,826810286288097284,http://twitter.com/SenJeffMerkley/status/826810286288097284
826893304830783490,6.010664652566319,331,912,96,246,2018-05-08_19_04_33,970,2017-02-01,826893304830783490,http://twitter.com/SenJeffMerkley/status/826893304830783490
827269618267885569,5.998858024687964,324,1222,82,405,2018-05-08_19_03_12,937,2017-02-02,827269618267885569,http://twitter.com/SenJeffMerkley/status/827269618267885569
825801083947716608,5.849171597644387,507,1167,129,474,2018-05-08_19_14_37,1472,2017-01-29,825801083947716608,http://twitter.com/SenJeffMerkley/status/825801083947716608
825881556287909889,5.50921205102494,863,3074,343,942,2018-05-08_19_13_12,2890,2017-01-29,825881556287909889,http://twitter.com/SenJeffMerkley/status/825881556287909889
826195637851021312,5.5155445544714246,505,1456,189,589,2018-05-08_19_11_44,1761,2017-01-30,826195637851021312,http://twitter.com/SenJeffMerkley/status/826195637851021312
826282223376748544,5.609478908190956,403,1315,140,612,2018-05-08_19_10_14,1528,2017-01-30,826282223376748544,http://twitter.com/SenJeffMerkley/status/826282223376748544
824006079310942221,5.428461538457099,351,568,117,361,2018-05-08_19_22_00,1393,2017-01-24,824006079310942221,http://twitter.com/SenJeffMerkley/status/824006079310942221
824061879387557888,5.753079584790528,578,19336,551,30610,2018-05-08_19_20_37,2081,2017-01-24,824061879387557888,http://twitter.com/SenJeffMerkley/status/824061879387557888
824666626591166465,6.194553072621628,358,4513,98,1360,2018-05-08_19_19_15,1028,2017-01-26,824666626591166465,http://twitter.com/SenJeffMerkley/status/824666626591166465
825050295700963330,5.817424593968793,431,1349,117,594,2018-05-08_19_17_50,1419,2017-01-27,825050295700963330,http://twitter.com/SenJeffMerkley/status/825050295700963330
825138645124407296,5.177555555554959,180,309,76,177,2018-05-08_19_16_28,733,2017-01-27,825138645124407296,http://twitter.com/SenJeffMerkley/status/825138645124407296
821754145006878721,5.786536697262688,436,3684,166,3665,2018-05-08_19_29_04,1830,2017-01-18,821754145006878721,http://twitter.com/SenJeffMerkley/status/821754145006878721
823613657565241344,5.648176795593673,724,15345,581,10077,2018-05-08_19_27_32,2928,2017-01-23,823613657565241344,http://twitter.com/SenJeffMerkley/status/823613657565241344
823736146568028160,6.101393442623179,244,710,84,150,2018-05-08_19_26_07,677,2017-01-23,823736146568028160,http://twitter.com/SenJeffMerkley/status/823736146568028160
823947751130071041,5.7670833333337335,240,528,92,271,2018-05-08_19_24_43,901,2017-01-24,823947751130071041,http://twitter.com/SenJeffMerkley/status/823947751130071041
823962783389773826,5.8736483932167305,529,694,154,307,2018-05-08_19_23_25,1773,2017-01-24,823962783389773826,http://twitter.com/SenJeffMerkley/status/823962783389773826
809834186609672192,5.612882249581057,569,1120,226,945,2018-05-08_19_35_01,1997,2016-12-16,809834186609672192,http://twitter.com/SenJeffMerkley/status/809834186609672192
816429779691810816,5.695837837832882,370,830,84,463,2018-05-08_19_33_39,1289,2017-01-03,816429779691810816,http://twitter.com/SenJeffMerkley/status/816429779691810816
818131994630647809,5.497018867922506,265,595,73,421,2018-05-08_19_32_17,1070,2017-01-08,818131994630647809,http://twitter.com/SenJeffMerkley/status/818131994630647809
819915964863172609,5.638323529406126,340,352,108,127,2018-05-08_19_30_54,1233,2017-01-13,819915964863172609,http://twitter.com/SenJeffMerkley/status/819915964863172609
804007211005513732,5.66578754578768,273,1033,77,270,2018-05-08_19_41_57,842,2016-11-30,804007211005513732,http://twitter.com/SenJeffMerkley/status/804007211005513732
808704408603258881,5.508268733850146,387,400,108,316,2018-05-08_19_40_35,1412,2016-12-13,808704408603258881,http://twitter.com/SenJeffMerkley/status/808704408603258881
809470299439665152,5.5917647059093545,680,7086,520,3028,2018-05-08_19_39_12,2436,2016-12-15,809470299439665152,http://twitter.com/SenJeffMerkley/status/809470299439665152
809470310424584192,5.5507377979756765,881,11550,745,4195,2018-05-08_19_37_44,3072,2016-12-15,809470310424584192,http://twitter.com/SenJeffMerkley/status/809470310424584192
809488056478793728,5.5119817073183395,328,2010,79,956,2018-05-08_19_36_22,1375,2016-12-15,809488056478793728,http://twitter.com/SenJeffMerkley/status/809488056478793728
750444551404388352,6.511907308380424,561,8612,274,4423,2018-05-08_19_48_11,1756,2016-07-04,750444551404388352,http://twitter.com/SenJeffMerkley/status/750444551404388352
750755840076967945,5.58419006480237,463,5858,123,2507,2018-05-08_19_46_50,1720,2016-07-06,750755840076967945,http://twitter.com/SenJeffMerkley/status/750755840076967945
798186733363818496,5.977439703173173,539,2017,164,1311,2018-05-08_19_45_24,1881,2016-11-14,798186733363818496,http://twitter.com/SenJeffMerkley/status/798186733363818496
801160326200889344,5.399610894941957,257,1955,82,1223,2018-05-08_19_43_22,994,2016-11-22,801160326200889344,http://twitter.com/SenJeffMerkley/status/801160326200889344
